admission_grade,debtor,tuition_fees_up_to_date,gender,scholarship_holder,age_at_enrollment,curricular_units_1st_sem_enrolled,curricular_units_1st_sem_approved,curricular_units_1st_sem_grade,curricular_units_2nd_sem_grade
1.1298337575407804,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,0.4521376008698889,0.6467951181913085,0.6821957427133108,0.9956778970298474,1.0096438797087977
-1.1769188067351546,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.1312881557223449,0.373305815552363,0.4215559060807803,0.3583013350388834
-0.6361667219345645,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.1312881557223449,0.0644158883914152,0.0919795622523838,0.504260448690405
0.8697251597885971,-0.3583022169996576,-2.5434495871688,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-0.5203297926791717,-0.8622538930914281,0.4874711748464598,-1.831085369733937
0.643841377530122,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,0.2577534812344818,0.6821957427133108,0.6843694991165108,0.8975391715847819
-1.183763769833896,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,0.4521376008698889,-0.5203297926791717,-0.5533639659304803,0.0425431106781242,0.0542198482648806
0.3221281118892656,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.5203297926791717,-0.2444740387695325,0.3885982716979407,-0.00659644908992
-1.5944615557583943,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,0.3243733558786312,-0.5203297926791717,-1.1711438202523758,0.2897253685494217,-1.831085369733937
-0.2460038253062905,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,-0.1312881557223449,0.373305815552363,0.7840898842920168,0.631974673135486
-0.9168102089829714,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-2.4655379774633057,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-0.8004458363043643,-0.3583022169996576,-2.5434495871688,1.3806973093506187,-0.6034474428104724,-0.4422121140689147,-0.5203297926791717,-0.5533639659304803,0.2897253685494217,0.1758524429744816
0.1852288499144327,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,0.3243733558786312,-0.1312881557223449,0.373305815552363,0.4215559060807803,0.4039135580549838
0.500097152456548,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,-2.4655379774633057,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-0.0543448585415247,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,-0.1312881557223449,0.373305815552363,1.171975888951591,0.7003930076596366
1.1572136099357453,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-2.4655379774633057,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
1.00662442176343,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,0.2577534812344818,0.373305815552363,0.8137517552365725,0.8417908990095481
-0.0201200430478165,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,0.6467951181913085,0.6821957427133108,0.6032937185347245,0.6476131495981486
0.1852288499144327,2.79094002926852,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,2.240837030747496,-0.1312881557223449,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-0.1980890836150988,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.1312881557223449,0.373305815552363,0.4874711748464598,0.7231991191676869
-1.272748290117537,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.3144478690776571,-0.1312881557223449,-0.5533639659304803,0.4215559060807803,-0.00659644908992
0.9655546431709804,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.1312881557223449,0.373305815552363,0.8829627874405358,0.8795838837943171
-1.0057947292666136,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.4422121140689147,-0.5203297926791717,0.0644158883914152,0.7247661424029053,0.5928784819788286
-0.4992674599597315,2.79094002926852,-2.5434495871688,1.3806973093506187,-0.6034474428104724,0.5799018458611466,-0.5203297926791717,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-1.1700738436364124,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,0.4521376008698889,0.2577534812344818,0.6821957427133108,0.3349244099887445,0.5795206166669706
0.2126087023093997,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449,0.0644158883914152,0.2501762072900143,0.3947911134517636
0.0346396617421164,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,0.2577534812344818,0.6821957427133108,0.7667871262410259,1.0972193478997103
1.314647761206804,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.4422121140689147,-0.1312881557223449,0.373305815552363,0.5863440779949788,0.4799339297484845
0.7602057502087312,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.4422121140689147,-0.1312881557223449,0.373305815552363,0.7346534327177573,0.1758524429744816
0.1030892927295338,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,0.2577534812344818,0.6821957427133108,0.2575916750261531,0.4461048643448766
0.8697251597885971,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.4422121140689147,-0.5203297926791717,-0.8622538930914281,0.1908524654009027,0.2670768890066825
0.1852288499144327,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,2.240837030747496,-0.5203297926791717,-0.2444740387695325,0.0425431106781242,-0.00659644908992
-0.0201200430478165,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,-0.1312881557223449,0.373305815552363,0.2238100997837423,0.4039135580549838
-1.86826007970806,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,1.8575442957737232,-0.1312881557223449,-0.5533639659304803,-0.0563297924703947,0.3583013350388834
0.4042676690741645,-0.3583022169996576,-2.5434495871688,1.3806973093506187,-0.6034474428104724,2.4963655207300115,-0.5203297926791717,-0.8622538930914281,0.1908524654009027,0.1393626645616014
-0.287073603898741,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.1312881557223449,0.373305815552363,0.3226830029322613,0.631974673135486
-1.86826007970806,-0.3583022169996576,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,1.3464873158086923,0.2577534812344818,-0.5533639659304803,0.2897253685494217,0.5407502271032851
0.0620195141370824,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,1.090958825826177,-0.5203297926791717,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-0.7183062791194643,-0.3583022169996576,-2.5434495871688,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,-0.1312881557223449,-0.2444740387695325,0.2897253685494217,-1.831085369733937
0.4932521893578067,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,0.1966091108873735,2.981044939932269,1.9177554513571016,0.2279298040815974,0.2019165704122532
-0.8894303565880054,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,2.240837030747496,0.2577534812344818,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-0.5608721278484068,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.1312881557223449,0.0644158883914152,0.2897253685494217,0.1393626645616014
-0.1296394526276824,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,-0.1312881557223449,0.373305815552363,1.019863730261562,0.801391501481002
0.7122910085175386,2.79094002926852,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.1312881557223449,-1.1711438202523758,-0.1057662440446541,-1.831085369733937
-0.4787325706635068,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.1312881557223449,-0.8622538930914281,0.4874711748464598,0.2853217782131226
0.1441590713219833,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.1312881557223449,0.0644158883914152,0.1315287235117912,0.5635563386113354
-0.7593760577119139,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-0.5203297926791717,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-1.4849421461785286,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.4422121140689147,-0.5203297926791717,0.0644158883914152,0.3226830029322613,0.957776266107632
-0.6361667219345645,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.1312881557223449,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-0.738841168415689,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.4422121140689147,0.2577534812344818,0.6821957427133108,0.7036732563978877,0.9056480112320886
-0.4650426444660233,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.3144478690776571,0.6467951181913085,0.6821957427133108,0.4696740522797263,0.5243298268174891
-1.4233374782898534,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,1.090958825826177,-0.1312881557223449,0.373305815552363,0.4215559060807803,0.6015665244580859
-0.4924224968609903,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.5203297926791717,0.0644158883914152,0.368823691068237,0.8326684544063279
0.1989187761119152,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,-0.1312881557223449,0.373305815552363,0.4380347232722003,0.3887094837162836
-0.2391588622075493,-0.3583022169996576,-2.5434495871688,1.3806973093506187,-0.6034474428104724,-0.1866836240863994,-0.9093714296359984,-1.4800337474133236,-2.0832243070150342,0.3583013350388834
-0.3829030872811234,-0.3583022169996576,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,-0.1866836240863994,-0.1312881557223449,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-1.046864507859063,-0.3583022169996576,-2.5434495871688,1.3806973093506187,-0.6034474428104724,0.1966091108873735,-0.5203297926791717,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
2.6288806761651986,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-2.4655379774633057,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-0.4992674599597315,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,0.6467951181913085,0.6821957427133108,0.5174155398000112,0.5683782021873232
1.3283376874042865,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.5203297926791717,0.0644158883914152,1.1202577549969812,1.1610764601222507
-1.8135003749181275,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,0.0688448658961159,0.2577534812344818,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-0.8552055410942973,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,2.624129765721269,-0.1312881557223449,0.373305815552363,0.1249371966352233,0.1758524429744816
-0.848360577995555,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,0.2577534812344818,0.373305815552363,0.5138372823527314,0.3987007325674295
-0.2528487884050328,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-0.5203297926791717,0.0644158883914152,0.368823691068237,0.5407502271032851
-0.0269650061465577,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.3144478690776571,-0.5203297926791717,0.0644158883914152,0.5270203361058672,0.5407502271032851
0.8355003442948888,-0.3583022169996576,0.3931668254974669,1.3806973093506187,1.657145144807706,-0.4422121140689147,-0.1312881557223449,0.373305815552363,0.8500051530576962,0.8752398625546884
0.9244848645785312,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,0.1966091108873735,0.6467951181913085,0.6821957427133108,0.3063925150801725,0.373679170227169
-0.6293217588358232,2.79094002926852,-2.5434495871688,1.3806973093506187,-0.6034474428104724,0.3243733558786312,-0.5203297926791717,-1.1711438202523758,-0.1057662440446541,0.1758524429744816
-0.6840814636257562,2.79094002926852,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,-2.4655379774633057,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
1.8690897722048767,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,2.2029616660186155,2.22664537851805,0.3556406373151012,0.4909914383584485
-0.7867559101068807,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.5203297926791717,0.0644158883914152,0.2106270460306065,0.2853217782131226
-1.0947792495502546,2.79094002926852,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,0.1966091108873735,-0.1312881557223449,0.373305815552363,0.5533864436121392,0.631974673135486
0.5274770048515149,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,3.5184794806600728,-0.1312881557223449,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-0.7456861315144303,2.79094002926852,-2.5434495871688,1.3806973093506187,-0.6034474428104724,5.946000135493969,-0.5203297926791717,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-0.2391588622075493,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,0.2577534812344818,0.373305815552363,0.2134519861205641,0.7300409526201019
1.403632281490446,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,-0.5203297926791717,0.0644158883914152,0.5270203361058672,0.7961786759934477
-0.0543448585415247,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,0.6467951181913085,0.9910856698742586,0.6014221957251279,0.6458864011553966
-1.012639692365355,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,1.424878392104962,1.2999755970352065,0.3556406373151012,0.3177571368023502
-0.6087868695395975,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.1312881557223449,0.373305815552363,0.5863440779949788,0.5928784819788286
0.2262986285068822,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,0.2577534812344818,0.6821957427133108,0.4572443158839127,0.6846821308429797
-0.738841168415689,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,-0.5203297926791717,-0.8622538930914281,-0.1057662440446541,1.0880969032964904
-0.0338099692453,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,0.2577534812344818,0.6821957427133108,0.5750443176351474,0.676573291195673
-1.183763769833896,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,-2.4655379774633057,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
0.5343219679502562,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449,0.373305815552363,0.5863440779949788,0.4495257810710842
-0.7114613160207222,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.1312881557223449,0.373305815552363,0.5863440779949788,0.6189426094166003
-0.2733836777012575,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.1312881557223449,0.373305815552363,0.1908524654009027,0.4191176323936841
-1.86826007970806,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,3.5184794806600728,-0.9093714296359984,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-0.4992674599597315,2.79094002926852,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,0.9631945808349196,-0.1312881557223449,-0.8622538930914281,-0.0068933408961352,0.4191176323936841
-0.3760581241823821,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,0.2577534812344818,0.373305815552363,0.632155189787126,0.6814965152672524
-0.287073603898741,-0.3583022169996576,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.1312881557223449,-0.5533639659304803,0.0919795622523838,0.3583013350388834
-1.0331745816615796,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,-0.5203297926791717,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
0.8834150859860797,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,-0.1312881557223449,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-0.6909264267244973,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,0.5799018458611466,4.537211487759576,4.079984941483736,0.3885982716979407,0.2540448252877967
-0.0338099692453,2.79094002926852,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,0.2577534812344818,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
0.3837327797779408,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,1.090958825826177,-0.5203297926791717,-0.2444740387695325,0.0425431106781242,0.2366687403292823
0.5822367096414488,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.1312881557223449,0.373305815552363,0.4874711748464598,0.5407502271032851
-1.3411979211049534,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.5203297926791717,-0.8622538930914281,-0.1057662440446541,0.7231991191676869
-0.0269650061465577,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,0.2577534812344818,0.6821957427133108,0.5439699766456136,0.801391501481002
-1.183763769833896,2.79094002926852,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.0589193790951417,-0.1312881557223449,0.373305815552363,0.4133164974850705,0.7536072678450871
0.698601082320056,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,0.6467951181913085,0.6821957427133108,0.6513177000640054,0.6919221662423607
-1.183763769833896,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449,0.373305815552363,0.2897253685494217,0.6502195623419261
1.2256632409231618,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.4422121140689147,-0.1312881557223449,0.373305815552363,0.6287181793443439,0.8535197563565452
-1.334352958006212,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.4422121140689147,0.2577534812344818,0.373305815552363,0.360348870798364,0.5407502271032851
-0.4992674599597315,2.79094002926852,-2.5434495871688,1.3806973093506187,-0.6034474428104724,2.751894010712527,-0.1312881557223449,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-1.86826007970806,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,0.0688448658961159,-0.5203297926791717,-0.5533639659304803,0.0260642934867043,0.7231991191676869
0.0620195141370824,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,2.240837030747496,2.981044939932269,1.9177554513571016,0.3391618201236813,0.6137297839290459
-1.608151481955878,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,0.5799018458611466,3.370086576889096,2.8444252328399453,0.1061042627021721,0.2366687403292823
-0.3486782717874152,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.4422121140689147,-0.1312881557223449,0.373305815552363,0.9677109901392664,0.631974673135486
1.5542214696627614,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.0589193790951417,-0.1312881557223449,0.0644158883914152,0.7699651838422283,0.6189426094166003
-1.183763769833896,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,0.8354303358436619,2.981044939932269,2.22664537851805,0.3937568579491679,0.4542853173858078
-1.0537094709578043,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,1.813920029061789,1.9177554513571016,0.2357946941047752,0.3583013350388834
0.8697251597885971,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,1.4742515607999502,-0.1312881557223449,-0.5533639659304803,0.4215559060807803,-1.831085369733937
-0.1501743419239081,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,0.2577534812344818,0.6821957427133108,0.6417129037581493,0.6613489447578547
-0.8894303565880054,-0.3583022169996576,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,-0.1312881557223449,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-0.1707092312201328,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.3144478690776571,-0.1312881557223449,0.373305815552363,0.7840898842920168,0.3583013350388834
-1.183763769833896,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.4422121140689147,-0.1312881557223449,0.373305815552363,0.3144435943365515,0.6450067368543718
-1.156383917438929,2.79094002926852,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.1312881557223449,0.373305815552363,0.3226830029322613,0.0542198482648806
1.2119733147256793,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,0.2577534812344818,0.6821957427133108,0.6993416815932861,0.935295956192554
-1.183763769833896,-0.3583022169996576,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,3.774007970642588,-0.5203297926791717,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
0.4248025583703902,-0.3583022169996576,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449,0.373305815552363,0.3885982716979407,0.3887094837162836
-0.5334922754534398,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.1866836240863994,3.370086576889096,3.153315160000893,0.1315287235117912,0.4364937173521985
-0.1570193050226493,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.5203297926791717,0.0644158883914152,0.4479220135870523,0.4677706702775244
-0.6087868695395975,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,0.8354303358436619,-0.5203297926791717,0.0644158883914152,0.5665694973652751,0.5863624501193856
-0.7046163529219809,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,1.2187230708174348,-0.1312881557223449,0.373305815552363,0.2897253685494217,0.2974850376840827
1.5816013220577283,-0.3583022169996576,0.3931668254974669,1.3806973093506187,1.657145144807706,-0.3144478690776571,-2.4655379774633057,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-0.6156318326383396,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,-0.5203297926791717,0.0644158883914152,0.3556406373151012,0.4677706702775244
-0.2939185669974822,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,1.2187230708174348,-0.5203297926791717,-1.1711438202523758,-0.1057662440446541,-1.831085369733937
-0.3623681979848986,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,0.7076660908524043,3.370086576889096,2.535535305678997,0.2440917209424132,0.3452692713199976
0.0483295879395999,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,0.2577534812344818,0.6821957427133108,0.4984570529740729,1.053887736034415
0.3631978904817151,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.5203297926791717,0.0644158883914152,0.6061186586246825,0.8326684544063279
-0.2528487884050328,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,-0.1312881557223449,-0.2444740387695325,0.0919795622523838,0.3278931863614832
-0.9715699137729054,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.3144478690776571,-0.5203297926791717,0.0644158883914152,0.3292745298088292,0.5772400055161654
2.80000475363374,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,2.751894010712527,-0.5203297926791717,0.0644158883914152,0.6852169811434977,0.7536072678450871
0.0414846248408586,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.5203297926791717,0.0644158883914152,0.4479220135870523,0.7596888975805671
-0.2117790098125823,-0.3583022169996576,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-2.4655379774633057,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-0.4992674599597315,2.79094002926852,-2.5434495871688,1.3806973093506187,-0.6034474428104724,-0.1866836240863994,-0.1312881557223449,-0.5533639659304803,0.1578948310180632,0.1758524429744816
-0.0132750799490752,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.0589193790951417,-0.1312881557223449,0.373305815552363,0.3556406373151012,0.5407502271032851
1.116143831343296,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449,0.373305815552363,0.3885982716979407,0.5407502271032851
2.9232140894110903,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,1.602015805791208,0.2577534812344818,0.373305815552363,0.4446262501487678,-1.831085369733937
0.0209497355446329,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.1866836240863994,-0.1312881557223449,0.373305815552363,0.2567677341665822,0.2019165704122532
-0.5950969433421149,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.3144478690776571,1.813920029061789,1.608865524196154,0.368823691068237,0.3218115566260032
-0.7114613160207222,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.4422121140689147,0.2577534812344818,0.6821957427133108,0.363880045910811,0.2214646659905821
0.7396708609125054,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.1312881557223449,0.373305815552363,0.2897253685494217,0.2670768890066825
-0.9510350244766796,-0.3583022169996576,0.3931668254974669,1.3806973093506187,1.657145144807706,-0.5699763590601724,-0.1312881557223449,0.373305815552363,0.5533864436121392,0.5928784819788286
0.3289730749880069,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.3144478690776571,-0.5203297926791717,-1.1711438202523758,-0.1057662440446541,-1.831085369733937
-0.2186239729113245,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449,-0.8622538930914281,0.7840898842920168,-0.00659644908992
0.137314108223242,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.3144478690776571,-0.1312881557223449,0.373305815552363,0.660498755356368,0.7492632466054585
-0.4445077551697986,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,0.6467951181913085,0.6821957427133108,0.3976380799858054,0.4578663018511713
-0.4992674599597315,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.3144478690776571,1.424878392104962,1.608865524196154,0.4874711748464598,0.2488319998002424
